longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
3.2688256697422684,48.913587988212576,77014,109.79356578663486,1,2531.1992319512387,2900.881337015021,,2,258681.0
3.246094954112821,48.83299040286399,7707,164.608096913081,3,2468.2970993678014,3833.0896833891256,,1,563176.0
2.163674592618962,48.17288413819852,7704,206.28263347760068,3,2507.681546343389,1154.5133709402453,,3,767701.0
2.835779072358348,48.58841562472986,77011,114.34049133831076,6,2522.5267076694745,1688.85733050179,,2,224762.0
3.0657709550510046,48.477826509482185,77011,210.77632876746705,2,2522.5267076694745,813.9468233148895,,2,621944.0
2.1742059287695965,48.874544637992194,77013,65.54263505042304,4,2550.4876935530483,4753.250200253181,,2,171191.0
2.6832160664849227,48.49835578137702,77013,223.01989192428007,3,2550.4876935530483,2135.420726169089,,0,707404.0
2.3764734615586054,48.34665733248536,7702,183.39158256988927,3,2521.514844161584,2863.3229269523235,,1,707864.0
2.721412412126456,48.376311816955,77016,154.91425324441127,6,2489.955719107417,2660.4056400802087,,0,501013.0
3.412588567428388,48.668572646722914,7708,164.42089477720728,1,2479.8146622631675,1944.8649368917256,,1,429098.0
2.3500247742139484,48.68488390381699,7702,219.9752228254436,5,2521.514844161584,2994.1461549724063,,3,456563.0
2.5855897729775728,48.56618295910047,77014,157.11724049564145,2,2531.1992319512387,3459.1005328715896,,1,348485.0
2.5318227576596977,48.916247604737,7705,135.23894438200946,2,2469.326368602736,4661.76374878254,,2,434010.0
2.529654333407584,48.79978336444578,7703,202.90445291327853,6,2494.7034077219337,1397.3521899134075,,3,475988.0
2.616012191316253,48.31497654400943,7709,132.27022323532427,2,2516.219162131406,2595.1211522798544,,0,393033.0
3.1360706539542047,48.676278164786325,7709,153.93689248934714,2,2516.219162131406,2505.711678673226,,1,252496.0
2.682775382772044,48.23982592533981,77016,186.83124123075936,2,2489.955719107417,2065.469736107171,,1,423902.0
2.686848149662411,48.52588389757614,7700,136.9645133165049,5,2500.6482553342094,2566.539986127238,,1,433682.0
3.138611579425456,48.63100518763923,7706,137.1890782721581,2,2515.5912267881854,643.2836462220167,,3,355066.0
2.939335792157852,48.099803913295226,7703,235.97984550303025,5,2494.7034077219337,3116.71240245662,,2,724234.0
3.457966010810115,48.19592480165475,7706,194.86316441779252,5,2515.5912267881854,1642.831168452626,,1,657617.0
2.419732507589996,48.67620988863899,77014,118.76894018805652,1,2531.1992319512387,1631.9803249761237,,1,328475.0
2.702798614621461,48.4894942630039,7704,96.353343520448,1,2507.681546343389,3917.214160797229,,3,261865.0
2.78274056582568,48.198422917333886,77013,188.6064722521349,5,2550.4876935530483,2876.64956063832,,2,537737.0
3.1996653457325044,48.30976005000917,7702,166.59735779238383,3,2521.514844161584,772.6861160298888,,3,536005.0
3.020776683418397,48.185834556160685,77017,83.2221410216982,5,2535.249063009944,2760.4150492116373,,3,307191.0
3.3082202897883124,48.86181517614591,7707,84.78616256369855,1,2468.2970993678014,3932.0877670457385,,2,281389.0
2.518509397800602,48.47053511530195,77011,121.69302735401882,2,2522.5267076694745,1212.732294305703,,2,493297.0
3.375400683008352,48.89502552341727,77015,221.95527240670287,3,2509.041371711664,720.0400249300677,,3,518196.0
3.0211230438382293,48.47238065994683,77017,235.70951481627225,4,2535.249063009944,2549.507308985193,,3,759650.0
3.4199476189480067,48.39122822128349,7700,160.48985364105025,5,2500.6482553342094,2941.943253382047,,0,291777.0
2.338311994888599,48.37691416473637,77013,238.7290565719147,5,2550.4876935530483,1666.8354148959818,,2,525579.0
2.54855079529261,48.13879047235097,77013,209.97496012444296,5,2550.4876935530483,507.2124601332804,,2,460514.0
2.3672593262142807,48.716553639779,77018,103.11114577632355,3,2529.770777288311,3931.94070460168,,1,346890.0
2.769714159449697,48.25022790612411,77017,100.37976505605974,3,2535.249063009944,1666.3379400495128,,0,299974.0
2.0589428833718206,48.369705377491705,77017,119.29678474073054,3,2535.249063009944,1250.0198435527204,,3,363229.0
3.4876779173214687,48.89076562101844,7701,104.59178526901594,6,2534.5676313664776,4753.947223411727,,1,304060.0
2.5169339798087016,48.41430856910809,77015,240.5776828985772,4,2509.041371711664,3122.168907109465,,3,505536.0
3.276389043402041,48.51766692148348,77019,226.36690135764383,1,2509.836958318999,1679.6390601462629,,0,549990.0
2.793765836586385,48.12482958435631,7703,180.97187764198617,5,2494.7034077219337,1881.0846883743127,,2,482360.0
3.3417834898281544,48.20923678367202,7703,124.2190774273242,5,2494.7034077219337,980.2570809785916,,1,342019.0
2.7046832226602726,48.527246662453045,77017,65.86226100742577,2,2535.249063009944,3323.8734842754143,,3,208377.0
2.571558520063215,48.69472278195483,77019,60.83782380273775,2,2509.836958318999,2441.5860389207046,,3,206361.0
2.58805329077036,48.98238548530463,77013,229.49523602544136,6,2550.4876935530483,4592.798432095991,,0,516776.0
3.256348997428666,48.70908002738118,7703,197.03098094761395,6,2494.7034077219337,2317.9633306915234,,1,406018.0
2.23737654635341,48.39240287194604,77019,96.29590508077484,2,2509.836958318999,4312.547957739342,,1,201730.0
2.666032588794037,48.94619359476936,7706,178.82727029130035,5,2515.5912267881854,810.6597656895822,,3,512511.0
2.96691159575023,48.99230897449812,77017,176.08518596048145,5,2535.249063009944,3237.4479650267976,,1,525080.0
2.56939046573366,48.63862539910242,77016,224.42111929763664,4,2489.955719107417,2336.063751492209,,2,703436.0
3.0690440127594973,48.110363458169765,77014,184.441659831266,2,2531.1992319512387,2190.209959841145,,2,719757.0
2.556651498946801,48.29805001744347,7705,66.12818243330044,4,2469.326368602736,3107.611156582916,,1,248516.0
2.85014471866762,48.45289402063657,77013,185.061617647071,6,2550.4876935530483,4510.682887762801,,3,437620.0
2.567794508954752,48.338543518313685,7704,117.804866358384,4,2507.681546343389,983.6261932239954,,2,250928.0
3.264082490064739,48.50610514890733,7708,127.9619288850712,2,2479.8146622631675,4451.825344463136,,2,316583.0
2.5613950724726173,48.88411438529987,77016,197.00237038754852,6,2489.955719107417,3411.1701408455847,,1,693273.0
2.0022238884697816,48.88835363413742,7701,168.49467833231478,4,2534.5676313664776,2400.686128955729,,3,610167.0
2.158480077336196,48.07365708804407,7705,137.2083513649966,2,2469.326368602736,2204.8407073759463,,0,314243.0
2.242343783560602,48.124352291460745,7700,197.6681680881843,3,2500.6482553342094,595.2277795322991,,1,514401.0
2.362858658887637,48.39850202880398,7709,131.34473818393684,1,2516.219162131406,2739.904536231033,,3,228710.0
2.641819164244889,48.66270125077434,77015,221.6787438500633,4,2509.041371711664,4719.634605684752,,2,385447.0
2.2303789775165264,48.82951069340333,7704,123.06778072235404,4,2507.681546343389,1692.9734210302788,,0,336610.0
2.4302338639403174,48.33925858773446,77014,150.33094816471527,2,2531.1992319512387,2389.018829099668,,3,324455.0
2.905032492890914,48.056343343598506,77011,178.80545350514953,6,2522.5267076694745,4622.721253489534,,3,430245.0
2.1063966025565137,48.429545448718606,7707,113.09990875181308,2,2468.2970993678014,2436.7765634491325,,1,345145.0
2.4722950631080827,48.55260216077772,77017,79.22298033894234,4,2535.249063009944,1161.5177817220588,,1,273548.0
3.2519810185386806,48.878935349683005,77015,92.59618841803317,4,2509.041371711664,2125.844066987572,,3,218377.0
2.261420175035341,48.07894057737261,77013,191.84260429725697,5,2550.4876935530483,2590.824491567452,,0,305259.0
3.495681093606164,48.393629100140814,77010,177.5985701944078,3,2535.7676266455924,2887.5906319859646,,0,521551.0
2.7188502464563,48.29364908514581,7703,82.51841130381713,3,2494.7034077219337,1420.0589447047691,,3,236032.0
2.1960479831701214,48.51531768068542,77012,239.3718588413871,6,2528.438700180489,622.7328064246069,,2,507161.0
3.1174936453367303,48.571867762687134,77016,89.47916972700914,2,2489.955719107417,4587.199787850646,,1,223023.0
2.567275778657743,48.73182238734563,77014,156.19524474148665,1,2531.1992319512387,1361.1008837555964,,0,365799.0
3.117204590553714,48.913795301310834,7707,77.96007494387032,3,2468.2970993678014,2789.889799638234,,3,253945.0
2.007652589569165,48.9815147085752,77010,165.24070201772008,4,2535.7676266455924,2819.367361517278,,2,514091.0
3.4848955951937155,48.20750762293312,7700,154.68484250122566,3,2500.6482553342094,4229.241446930848,,1,398688.0
2.0597171591686307,48.273988099469975,7700,82.46225829376738,4,2500.6482553342094,1492.289542114916,,3,281837.0
3.376020804377883,48.26290618689425,77014,125.4750164461521,1,2531.1992319512387,2181.8376075064443,,1,413963.0
3.2290244457883928,48.05827677892915,77017,156.12411163384849,3,2535.249063009944,2593.476504590602,,1,251915.0
2.058913863159024,48.59228728544277,7702,205.7990068611834,4,2521.514844161584,1795.52295246186,,0,532995.0
2.953435174246204,48.03571956569614,77018,61.28444109069663,6,2529.770777288311,4486.857765397557,,1,181104.0
2.84961347445188,48.66775544068936,77015,229.3503960065577,4,2509.041371711664,3318.93776222277,,2,402522.0
2.925396398241705,48.61989424540132,77017,142.46039495453644,2,2535.249063009944,631.8614886590501,,0,257685.0
2.4753629987863905,48.97253502857862,7706,228.82364532537684,2,2515.5912267881854,3451.290309017423,,3,509459.0
3.2989450737301587,48.82728166092472,7709,238.7137186038022,5,2516.219162131406,4787.743985717539,,0,875454.0
2.9667771367821087,48.18267788172367,77018,189.21131013549737,6,2529.770777288311,2309.605040987395,,1,320087.0
2.167335550948877,48.068515578406696,77011,202.7067226552153,5,2522.5267076694745,1594.7072956796062,,1,381617.0
2.5610228433701634,48.20072271968044,7708,86.12819528564316,2,2479.8146622631675,3177.5075543519124,,0,162306.0
3.04959930876077,48.668320500318025,77014,90.4477889875324,6,2531.1992319512387,3667.734886568122,,0,291744.0
2.3761443985739223,48.26313464683907,7705,227.4172525030997,6,2469.326368602736,692.9961614822307,,0,666681.0
2.7982509695882465,48.95807108162633,77011,137.63038601765288,6,2522.5267076694745,3195.20788737811,,1,340386.0
2.369892356056298,48.31503926396454,77015,129.74650959006405,2,2509.041371711664,2355.9140194972124,,2,321665.0
2.988705088538337,48.65398139135525,77013,112.6050285759678,6,2550.4876935530483,2952.828887409243,,3,197783.0
2.048618055429734,48.53201034002896,77014,210.951447633882,2,2531.1992319512387,4170.320378247042,,2,625661.0
2.702682595961039,48.4441774470596,77016,90.42192209660251,1,2489.955719107417,4596.930858457351,,0,246874.0
2.291489530810661,48.97393557410443,77012,171.48341137136373,2,2528.438700180489,4084.468493209243,,1,248619.0
2.006756721470433,48.31327601113818,7705,126.48013809300576,1,2469.326368602736,1066.110513557231,,0,287784.0
2.564294407942609,48.15588816318705,77014,168.10246955636592,6,2531.1992319512387,2267.8449116910747,,3,468205.0
2.133096936039699,48.66425126460471,7708,101.46159620382431,2,2479.8146622631675,4211.474185970776,,1,351222.0
2.606693966143891,48.43701004057751,77017,78.74063966003726,3,2535.249063009944,1857.249024718149,,3,189321.0
2.121138634913432,48.18940547980711,77016,160.2463429580926,5,2489.955719107417,3110.111610426364,,3,369421.0
2.2661197340436505,48.35932464413912,7703,206.23782612151751,1,2494.7034077219337,3727.329545471365,,2,455708.0
3.252519007362925,48.94287714715349,77019,61.2380999814563,4,2509.836958318999,2646.72471972597,,0,206600.0
2.627196024456397,48.54662564594325,77012,174.8093080375158,1,2528.438700180489,4222.2116679243045,,0,514133.0
2.0326683799127765,48.6243091045921,77015,201.62246430432072,5,2509.041371711664,688.8851740771611,,1,506608.0
3.405481293311875,48.56888780088193,77015,219.15121738785345,3,2509.041371711664,2325.2212587821696,,2,740646.0
2.4631413716138217,48.187686432959744,77014,217.25469117750688,6,2531.1992319512387,3007.811165538596,,2,547768.0
2.190937149149377,48.25546262154712,77018,187.91234023896948,3,2529.770777288311,4382.617632225982,,1,479929.0
2.9566184993685765,48.477077171559216,77018,104.13780143107286,3,2529.770777288311,1015.289536605162,,0,239024.0
2.573338329572077,48.32580429435027,7701,121.49852090792282,2,2534.5676313664776,2675.0230060827403,,3,402408.0
3.156447512637744,48.741441790584645,77016,182.44981252684303,3,2489.955719107417,1133.473398898598,,1,490179.0
2.847885226585891,48.38258739541335,77013,116.84255849644975,1,2550.4876935530483,1343.9940658283683,,1,445776.0
3.381561281886501,48.56881758092159,77019,200.92234869221983,2,2509.836958318999,2380.359848241703,,0,387304.0
2.7707910324357217,48.783241220013416,7705,164.96455378190348,5,2469.326368602736,4241.492003344697,,0,600373.0
2.446910424691571,48.81249235923051,7708,154.0582953918559,1,2479.8146622631675,2063.98149879024,,0,245386.0
3.409240002747614,48.92038053742127,7700,68.27245612671602,6,2500.6482553342094,2023.658027896072,,0,172863.0
2.404515130723746,48.77622896429392,77014,184.3954426473696,1,2531.1992319512387,2082.9981489534243,,0,484730.0
3.118399253880572,48.24444195670897,77013,77.2407790286776,1,2550.4876935530483,4155.097298914481,,3,202867.0
3.133810039006198,48.07298373961377,77014,76.27619686892484,4,2531.1992319512387,1519.0911125482771,,0,207580.0
2.017782939815366,48.12530089640611,77018,141.42712918308249,4,2529.770777288311,2112.6543454957928,,1,363399.0
2.012219431708636,48.82458092321229,7700,208.94679358084304,1,2500.6482553342094,3824.306468839589,,2,700614.0
3.4578094318812647,48.5096975509543,7701,203.0909666730197,5,2534.5676313664776,4675.418668012992,,0,516985.0
2.137699148447057,48.01175257355656,7704,216.47367280214064,3,2507.681546343389,529.5188475268351,,3,630010.0
2.112087155441102,48.38923839658383,77019,121.56975189081184,5,2509.836958318999,2568.995589081631,,0,255702.0
2.4002766362337105,48.17408525362634,77010,192.70642709552607,6,2535.7676266455924,3497.9381770602595,,0,744819.0
2.294775683658566,48.20590067277816,7705,61.17973930928618,6,2469.326368602736,4632.069406145818,,1,204754.0
2.367199809502589,48.680583092918766,77016,187.1448939178372,5,2489.955719107417,3558.766082007912,,2,546033.0
2.344580126064315,48.75310272305859,77017,155.92741336749853,4,2535.249063009944,3594.5923078111223,,3,469183.0
2.8259486687683,48.46688043467685,7704,87.03611847063496,6,2507.681546343389,4373.84050272608,,2,229593.0
2.298225430247561,48.12970164799073,7701,221.80686319733576,6,2534.5676313664776,4417.162034322158,,3,424057.0
3.203706404267632,48.838809672848605,77016,218.5174678787748,4,2489.955719107417,2204.431302143115,,2,746569.0
2.4833635254110424,48.06233349815844,77011,211.18634427855903,3,2522.5267076694745,4172.85978241688,,3,486240.0
2.2533856505453898,48.83006525244428,77018,128.89005584517298,5,2529.770777288311,2202.9277788108484,,0,377219.0
2.92738082650684,48.33655421488873,77018,100.77193274459108,2,2529.770777288311,2197.665874525891,,3,210340.0
3.2230675417134096,48.81241216293461,7704,226.28302473487227,6,2507.681546343389,3595.94511585568,,0,701532.0
2.501763570636131,48.38082157643199,77019,173.035066619332,3,2509.836958318999,3114.374221653915,,3,462601.0
3.446934283425527,48.50922253832708,7704,76.67685368345371,2,2507.681546343389,3506.812978810573,,3,225542.0
2.095268574922181,48.13115034307848,77019,160.82433156102644,5,2509.836958318999,876.9665368417959,,0,307548.0
3.1245516193600413,48.34543000530189,7702,110.3051961197811,3,2521.514844161584,2462.3415215729674,,1,295155.0
2.063814114567176,48.04192601407009,77011,152.97022963731138,3,2522.5267076694745,3977.04453672484,,0,417343.0
2.6051269648134423,48.61708045558797,77019,104.21467355371904,2,2509.836958318999,4199.078075230864,,2,196474.0
2.6473866321441,48.82889672625884,77019,182.2154781823441,2,2509.836958318999,1981.3763623265736,,2,490898.0
2.2331721270494618,48.04393071215536,77013,237.78278060677127,4,2550.4876935530483,3967.161855579418,,2,643749.0
3.0748946389645635,48.74192273958194,7706,90.01246788427119,4,2515.5912267881854,4289.8069926502685,,3,220549.0
2.2253517291850744,48.54906042383707,77015,178.44998060856645,5,2509.041371711664,1229.1541212718537,,2,359045.0
2.0127429955104925,48.54678567317036,77018,175.84313295022028,4,2529.770777288311,908.1673356756256,,2,572681.0
2.451568798546836,48.48357729114806,7705,130.25297651487531,3,2469.326368602736,3086.164417637696,,0,197948.0
2.131104261366763,48.89256721755139,7702,107.79035191587668,4,2521.514844161584,3251.7579727392417,,3,315496.0
3.0397891754800805,48.41709018927117,77011,134.18775299581762,1,2522.5267076694745,988.2524083934928,,3,442995.0
3.4955279145981626,48.30668241336559,77016,162.27918915832515,5,2489.955719107417,902.9819905990612,,3,661723.0
