longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,number_of_lots,season,valeur_fonciere_actualisee
2.3296302083360567,48.9681414777786,7708,201.8766131487429,4,2479.8146622631675,0.0,0,536756.0
3.2125452663936818,48.221600599097634,77011,152.3186044280382,5,2522.5267076694745,5.0,0,229679.0
2.851625856744311,48.51007053896495,77010,150.0798569461337,1,2535.7676266455924,0.0,0,258878.0
3.057354480272782,48.02597874770295,77011,211.39128462429693,6,2522.5267076694745,1.0,2,733463.0
2.1015265329038546,48.33720926331102,7704,111.60724001584374,2,2507.681546343389,3.0,3,214394.0
2.585506751015531,48.48358355062444,77015,164.1133850724214,5,2509.041371711664,2.0,2,618614.0
2.746262675716747,48.85134917543884,77019,145.7557619182117,4,2509.836958318999,1.0,3,250504.0
3.434831344405609,48.042775437915374,77015,174.39305770979112,4,2509.041371711664,4.0,1,471168.0
2.9208437633118702,48.31165110060965,77018,151.47271573194504,5,2529.770777288311,3.0,3,314950.0
3.122623102529827,48.74329689027734,7703,157.735741561667,3,2494.7034077219337,1.0,2,318918.0
2.270738070397274,48.01356647892301,7703,143.72303594695973,6,2494.7034077219337,1.0,0,433839.0
2.794651823812469,48.32623965163472,7705,197.97474063254572,5,2469.326368602736,2.0,2,415420.0
2.260850547747037,48.41005273583077,7707,71.44936798850796,1,2468.2970993678014,0.0,3,187190.0
2.0579653735366685,48.56590181579166,77019,178.63660187033827,2,2509.836958318999,2.0,2,401427.0
3.199731521453259,48.68839921627893,7702,119.22818718651078,1,2521.514844161584,2.0,0,383491.0
3.1603497325679446,48.503789457956366,7708,104.69003760029575,6,2479.8146622631675,2.0,2,284501.0
2.006918128320317,48.35721834332755,7703,168.0216173302674,2,2494.7034077219337,1.0,1,467010.0
2.4768181639450275,48.49365210763831,7702,146.31044305537728,5,2521.514844161584,1.0,2,438129.0
2.0686337120539835,48.084330316504605,77016,71.2038000052866,3,2489.955719107417,1.0,3,165141.0
2.6379172933050112,48.09814686081669,77018,75.35210800707739,2,2529.770777288311,2.0,1,170657.0
3.342614861278069,48.04107100061672,7703,169.81207132451917,5,2494.7034077219337,3.0,0,513843.0
2.1082915707916947,48.35978766479609,7703,129.21080370728765,5,2494.7034077219337,2.0,1,388061.0
3.3685649205960773,48.01821403093198,7709,185.30879138729145,3,2516.219162131406,2.0,0,584827.0
2.7890297812312705,48.64183953597289,77012,157.06130482033828,5,2528.438700180489,1.0,3,275611.0
3.364684203752792,48.124718561870914,7709,160.94619873473812,5,2516.219162131406,3.0,3,329648.0
2.305087961575968,48.62235227623433,7704,152.59191117258723,4,2507.681546343389,2.0,0,421791.0
3.220565406135962,48.21710322946989,77011,237.9337329489429,6,2522.5267076694745,1.0,0,370457.0
2.865235877645917,48.448132065582485,7701,97.82520884028754,5,2534.5676313664776,1.0,3,339591.0
3.4299230916981687,48.37118480639245,77013,170.16763514346226,3,2550.4876935530483,3.0,2,517545.0
2.031118410550657,48.48650832087515,77012,175.2045657684632,4,2528.438700180489,1.0,1,400592.0
2.7160450695791547,48.665688759382775,77016,168.13401941125875,3,2489.955719107417,1.0,2,407172.0
3.377609852901045,48.26661479027855,77011,196.13277314794016,5,2522.5267076694745,2.0,0,673056.0
3.0451619082720827,48.78708161870084,77014,112.5217589241993,4,2531.1992319512387,1.0,2,305658.0
2.9684522924700003,48.13799178734334,77010,130.44136597090602,1,2535.7676266455924,2.0,1,363192.0
3.1053627422687624,48.973905673437,77018,199.0104280057189,4,2529.770777288311,3.0,1,540064.0
2.151183751218735,48.704313482505626,77012,181.38163502989863,3,2528.438700180489,2.0,0,320674.0
2.9876134073861977,48.49337924972422,7706,137.1172071479745,5,2515.5912267881854,1.0,2,326534.0
2.264059523232456,48.78652588710359,7707,131.11813874720167,1,2468.2970993678014,0.0,0,460683.0
2.2868415826308466,48.40825074768208,7709,146.23900509208954,3,2516.219162131406,1.0,2,474975.0
2.99581066635837,48.25021695889213,7705,96.7837107734248,2,2469.326368602736,2.0,2,216782.0
2.6852946646199065,48.06827673304237,77012,150.92841226170574,2,2528.438700180489,0.0,2,302279.0
2.139519869271607,48.83829507662968,7706,161.65677505171448,5,2515.5912267881854,1.0,2,282645.0
2.1980551139537208,48.428013749022654,77016,178.34367643732148,3,2489.955719107417,2.0,3,487396.0
2.8701661067265176,48.49229180707995,77011,177.72595931688625,5,2522.5267076694745,2.0,1,553074.0
2.6544521357495263,48.96230298317428,77011,214.12089473703512,4,2522.5267076694745,1.0,2,646651.0
2.759472265412031,48.60158823838408,77013,131.89869649899248,6,2550.4876935530483,1.0,2,313501.0
3.1197207583691986,48.84814813254837,7703,65.0941847912672,1,2494.7034077219337,1.0,0,167657.0
2.919925020262848,48.76167490539418,7704,121.8241804766355,3,2507.681546343389,1.0,1,247354.0
3.3740473029280107,48.45256466723409,7706,106.27727738942184,4,2515.5912267881854,1.0,2,200202.0
3.3819296175201607,48.25167940386031,77012,132.6006093580121,2,2528.438700180489,1.0,1,297392.0
3.051298548688143,48.85555112343587,77011,89.09745501595168,6,2522.5267076694745,2.0,0,257668.0
2.814262061501112,48.52964452703513,77012,187.44196808963693,1,2528.438700180489,2.0,3,537047.0
2.4503041030303225,48.45950494234086,7701,185.90392963272208,6,2534.5676313664776,1.0,3,521504.0
2.431254465395929,48.44077922202386,7706,200.10216082333469,5,2515.5912267881854,1.0,3,591864.0
3.09537931302065,48.320095678529206,7702,88.1509472916685,2,2521.514844161584,2.0,3,214832.0
2.3247396196817447,48.23998995991092,77012,71.30723512099296,5,2528.438700180489,2.0,3,179221.0
3.089002766503322,48.27636288913779,77014,137.4192239541921,5,2531.1992319512387,1.0,1,440426.0
3.085292294145254,48.13806314835866,77017,241.00646634725643,4,2535.249063009944,2.0,1,811401.0
2.6961490135879025,48.459749626517066,77019,94.10444369012902,3,2509.836958318999,2.0,1,263247.0
3.25414483001596,48.06353308804584,77014,65.20249485811073,2,2531.1992319512387,0.0,0,220816.0
3.4056428361813538,48.81898503842574,77019,122.06053357299868,1,2509.836958318999,0.0,1,357542.0
2.2937641835865743,48.426636721165394,7701,65.42416352024382,6,2534.5676313664776,2.0,2,184659.0
2.1057096574285343,48.56914127779669,7702,76.51810165099349,2,2521.514844161584,1.0,3,291347.0
2.809239546758412,48.91143212133383,7703,166.72112768238452,3,2494.7034077219337,0.0,2,308797.0
2.662789435715936,48.08524313707907,77015,173.2418548462673,1,2509.041371711664,2.0,0,282328.0
3.005819467029521,48.437420640010735,77013,167.22471080727496,6,2550.4876935530483,1.0,0,531089.0
2.4842353805180544,48.069032175995126,7705,75.07330369419032,5,2469.326368602736,0.0,0,195308.0
2.562393577038993,48.13211564437901,7709,117.94086883893294,5,2516.219162131406,2.0,3,406119.0
2.708322387742924,48.1195942459383,7702,112.19714066811218,6,2521.514844161584,1.0,2,344469.0
2.494428006295125,48.50653137494149,77016,143.83955433828487,3,2489.955719107417,2.0,3,302271.0
2.698708481503904,48.26066839566761,7703,157.279168884767,1,2494.7034077219337,1.0,0,340934.0
2.9416754646889416,48.99844567301347,7700,159.6203966033732,5,2500.6482553342094,0.0,1,404689.0
2.1047285653909515,48.36054298899036,7703,102.16645585190308,4,2494.7034077219337,2.0,0,350127.0
2.4902339083887126,48.81620582921231,7707,151.31378964123525,1,2468.2970993678014,0.0,2,400400.0
2.486786010133091,48.54978191269331,77019,234.533957743376,1,2509.836958318999,2.0,3,377915.0
2.3889841555192586,48.35661676206463,7702,148.10457892241487,1,2521.514844161584,2.0,2,589198.0
3.4573980993952977,48.7904011817388,77014,175.31146196223654,6,2531.1992319512387,1.0,0,446543.0
2.2323398063404096,48.57763527249064,77015,237.94048561934545,1,2509.041371711664,2.0,3,483929.0
2.834235404445015,48.89758897815171,77017,173.55208913208662,5,2535.249063009944,2.0,3,535025.0
3.2727202092746124,48.93754773006086,77017,209.269134337791,3,2535.249063009944,2.0,2,633315.0
2.738152825567948,48.832175812435615,77013,217.18520301492296,5,2550.4876935530483,0.0,3,531680.0
2.262208395172632,48.83881252204325,7704,137.66133671681706,1,2507.681546343389,2.0,3,516629.0
2.081557956666664,48.332876656678046,77010,188.32877655473104,3,2535.7676266455924,1.0,1,526379.0
2.3372254108841983,48.589771045654416,7704,185.6531105329375,5,2507.681546343389,3.0,1,369811.0
3.114015376622329,48.9998392904764,77017,164.8139415256548,1,2535.249063009944,0.0,2,385371.0
2.9040198389811973,48.24568383596191,77012,197.84541424021631,3,2528.438700180489,2.0,1,752348.0
3.341356744453293,48.31104531975131,77013,138.46849143664866,1,2550.4876935530483,3.0,2,446534.0
2.6063920208510343,48.61775551413157,7709,210.4472669770097,1,2516.219162131406,0.0,0,570654.0
3.381326101541481,48.0173709020737,77014,116.67509392775438,2,2531.1992319512387,2.0,3,332229.0
3.446677833049996,48.936846654960064,77017,207.7985988865825,6,2535.249063009944,3.0,1,442665.0
3.0739070373260664,48.726451443468434,77018,88.80264553850637,3,2529.770777288311,1.0,3,254255.0
3.2173685131138456,48.47742130798546,7709,153.7058007212082,4,2516.219162131406,1.0,2,352194.0
2.5016208713247368,48.83576633005757,7704,237.6446010723581,1,2507.681546343389,2.0,0,614128.0
2.2510869956463733,48.25249012625038,7703,164.7890307958491,6,2494.7034077219337,1.0,1,290792.0
2.348887528728607,48.20231511191683,7707,218.4285627287793,6,2468.2970993678014,1.0,1,568265.0
3.449545632606876,48.07922906192008,7702,95.39244971000316,5,2521.514844161584,2.0,1,162199.0
2.8227958133355173,48.41465968667379,7704,89.89502109294259,4,2507.681546343389,2.0,0,253147.0
2.6218232279925644,48.89516047726288,7701,132.2044719188215,1,2534.5676313664776,0.0,3,412512.0
2.7108933335217933,48.21642869587327,77019,165.32771839931362,5,2509.836958318999,1.0,1,387433.0
3.2954657363492337,48.0158073058092,77012,128.03149883800438,6,2528.438700180489,0.0,0,443273.0
2.0569985973165865,48.29520194398589,77016,231.23837601979608,6,2489.955719107417,2.0,2,675375.0
3.090814447007663,48.288285509469496,7703,102.78779937076828,4,2494.7034077219337,2.0,0,234616.0
3.1337157452960938,48.46337657039492,7702,211.171699617773,4,2521.514844161584,0.0,0,815156.0
2.5049611138377177,48.88240718417048,77019,134.53037057146128,6,2509.836958318999,1.0,0,335660.0
2.790672116230388,48.59556130438671,77016,79.00180207768243,4,2489.955719107417,1.0,0,203221.0
2.8635232443213043,48.00232269303371,7709,93.4431346191822,3,2516.219162131406,1.0,1,216289.0
3.2846234231452778,48.038519633010814,7701,240.078805394534,6,2534.5676313664776,1.0,1,737726.0
2.4834385931618503,48.90191099569191,7700,238.14388272201663,2,2500.6482553342094,2.0,0,426626.0
2.2584961528255327,48.586393889709946,7705,90.62459241230076,4,2469.326368602736,2.0,2,278814.0
2.6189165436941604,48.59561661084212,77017,139.27515488600784,1,2535.249063009944,2.0,0,410409.0
2.593195182013395,48.77557641233766,77019,101.74901850111684,1,2509.836958318999,1.0,1,210242.0
2.5634366509679523,48.77925227865301,77017,89.25134180578218,6,2535.249063009944,2.0,3,282689.0
2.5916220105125944,48.56687619621678,7708,229.94371259049305,2,2479.8146622631675,3.0,2,506646.0
3.0268262853589567,48.50908404070524,77015,191.3154185114756,3,2509.041371711664,0.0,2,566255.0
2.6223069386618234,48.80070480632328,7706,237.512943046321,3,2515.5912267881854,1.0,1,693165.0
3.395473518899641,48.95824370079008,77015,130.80275370259855,5,2509.041371711664,2.0,2,405657.0
3.2953057635008087,48.11608645633354,7701,207.55168851681248,5,2534.5676313664776,3.0,3,563682.0
3.470591892420034,48.95562441863411,7707,239.51363363365388,6,2468.2970993678014,1.0,2,525394.0
2.6458523587769376,48.34028030709745,7705,142.15306821997171,5,2469.326368602736,0.0,2,321443.0
2.5218617324697976,48.03783140515526,7702,164.5756133110316,4,2521.514844161584,2.0,3,328473.0
3.059517502480896,48.26597932491446,7703,114.82225765576123,5,2494.7034077219337,2.0,1,289726.0
2.881695943668987,48.80243769304822,7705,174.01444354441577,5,2469.326368602736,0.0,0,552682.0
2.452462769675056,48.067703930178126,77012,239.8298375665149,4,2528.438700180489,0.0,2,389447.0
2.0573944883540327,48.85435029567535,77013,212.3624532268389,4,2550.4876935530483,1.0,3,730125.0
2.482099258625081,48.33494161454823,77019,214.62514087767377,1,2509.836958318999,2.0,1,340331.0
2.0315022346501,48.34193548889084,7702,222.89862235166012,4,2521.514844161584,1.0,1,454345.0
3.4354933362860094,48.03678408605908,7704,156.6190351001291,4,2507.681546343389,1.0,1,402161.0
2.6625787818393194,48.427097073180725,7701,165.0959370941626,2,2534.5676313664776,3.0,0,324791.0
3.03544308644084,48.81086562113043,77011,150.23912746515126,6,2522.5267076694745,1.0,1,522849.0
3.30603268318616,48.08352491468002,77014,78.11857504187067,6,2531.1992319512387,1.0,3,236700.0
2.0952728559384464,48.9002328725887,77010,160.0767761671363,2,2535.7676266455924,2.0,0,398503.0
2.050389783619261,48.33784305236686,77012,171.1983029852547,3,2528.438700180489,2.0,0,426313.0
2.8380815645010333,48.70375704509891,7703,221.84989518666112,1,2494.7034077219337,2.0,1,749039.0
3.450907433516265,48.89079235373671,7702,107.01566137148843,4,2521.514844161584,3.0,1,233191.0
3.051566524597694,48.8942193248034,7707,93.79557168693486,2,2468.2970993678014,1.0,2,219266.0
2.657652755623499,48.40695762164242,7700,146.56405313197126,5,2500.6482553342094,2.0,0,259426.0
3.2174917375379217,48.56128310760332,7700,125.29886637606108,1,2500.6482553342094,0.0,1,224395.0
2.389211038782517,48.36798278236704,77013,223.49739741094496,6,2550.4876935530483,1.0,0,814794.0
2.112640468707971,48.94335729870989,7700,173.7272265300789,1,2500.6482553342094,1.0,1,328040.0
2.003010568758461,48.872432357535146,7702,178.19130676360055,6,2521.514844161584,2.0,3,333065.0
3.295815877210334,48.93368169031977,7706,157.3731099154602,1,2515.5912267881854,1.0,2,522922.0
3.4864475954638143,48.35312752768088,7707,176.36935347667975,2,2468.2970993678014,0.0,3,631945.0
2.1372390460113686,48.33551434607932,77015,124.98560777487458,4,2509.041371711664,2.0,1,365682.0
2.611960524533104,48.981600855548656,77019,95.70566860716494,6,2509.836958318999,0.0,3,381869.0
3.257465578559729,48.21602725882609,77016,91.38323009407218,2,2489.955719107417,1.0,1,203668.0
2.883956859088189,48.35346959899914,77019,84.1401124254166,4,2509.836958318999,1.0,3,218335.0
2.207168010490011,48.92715322616093,7706,224.81679772470747,4,2515.5912267881854,2.0,2,795311.0
3.1102861342246744,48.55958969827065,7706,199.2317680005232,4,2515.5912267881854,1.0,2,477706.0
2.934250651621989,48.918436035303415,77015,216.45774387359057,1,2509.041371711664,1.0,1,449871.0
3.304780920952302,48.325803617373424,77013,109.51723531407276,2,2550.4876935530483,1.0,0,240331.0
3.041549224556164,48.14727771025469,7703,224.1397107642794,1,2494.7034077219337,2.0,3,773371.0
3.19298424868102,48.83419231785536,77012,177.46528275316393,3,2528.438700180489,0.0,0,376421.0
3.102912356446283,48.49617183212899,77016,125.17991922051615,2,2489.955719107417,0.0,3,314948.0
2.304217970873494,48.92745113148707,77010,144.67283120292,6,2535.7676266455924,1.0,0,401927.0
2.0323771589829454,48.78530637551938,77011,119.31282480693709,1,2522.5267076694745,3.0,1,371925.0
2.9887782084587338,48.87527756279589,77018,61.8087959864744,6,2529.770777288311,1.0,0,218605.0
2.974451980706627,48.71053392108924,77011,232.38007014006072,3,2522.5267076694745,1.0,1,580777.0
2.3286906584046774,48.70269840924503,77011,217.28116008977008,6,2522.5267076694745,2.0,0,700317.0
3.413885321415368,48.71245076471197,77016,220.98999082627088,5,2489.955719107417,2.0,1,657490.0
3.038663596601905,48.34256274719672,77016,75.44562951963589,5,2489.955719107417,2.0,3,236098.0
2.3172568584576707,48.344082773432405,77016,113.09692480586271,5,2489.955719107417,4.0,1,288529.0
3.200490785182483,48.86169747732709,7706,61.55262618321639,4,2515.5912267881854,2.0,3,220945.0
2.517135709409553,48.78396792608821,7704,97.64752740839538,5,2507.681546343389,0.0,3,185652.0
3.399664167975571,48.36900512362509,77015,154.0086606605459,5,2509.041371711664,2.0,1,530218.0
2.46327091217243,48.61135701309839,7706,161.210279335625,3,2515.5912267881854,3.0,2,523888.0
2.835274525339316,48.20892135757278,7707,123.78658992137088,5,2468.2970993678014,2.0,1,221450.0
2.778769636336256,48.895597086306296,7704,173.81795052086397,4,2507.681546343389,1.0,1,620851.0
3.371380130624186,48.70707627773783,7703,194.8448092244384,5,2494.7034077219337,0.0,2,638423.0
3.0280503120682107,48.09524538549269,7702,172.23402688203169,1,2521.514844161584,2.0,3,617619.0
2.292845917169631,48.804549732881554,7705,158.48752613290526,6,2469.326368602736,2.0,2,325042.0
3.338652050571978,48.386744425408246,77015,213.9175951846748,3,2509.041371711664,2.0,0,536709.0
2.656664466587515,48.00312434964737,77010,77.66581857743694,5,2535.7676266455924,1.0,3,171772.0
2.357969963380156,48.67823628568444,77011,216.2130153694579,4,2522.5267076694745,2.0,0,588264.0
2.3259181681507046,48.831006788989775,7700,205.36925653230253,6,2500.6482553342094,3.0,3,405263.0
2.056451563826784,48.041907903986,7702,216.5939175617225,3,2521.514844161584,1.0,2,558685.0
2.6277745799790257,48.38149129324223,77017,99.74462805356006,3,2535.249063009944,0.0,3,299109.0
3.4773238024633604,48.92066626430031,77018,221.9876610159413,6,2529.770777288311,2.0,1,709242.0
3.0242310179796164,48.59925431467165,7705,162.94864074640972,3,2469.326368602736,2.0,3,401021.0
2.8204076708002583,48.839904196075565,77015,138.40107855370724,5,2509.041371711664,1.0,3,400703.0
2.493565200122976,48.67914920685072,7704,182.9726194172057,1,2507.681546343389,1.0,1,651844.0
3.287127715106185,48.11288384343915,7708,79.58544087170557,3,2479.8146622631675,1.0,3,264351.0
2.813203715589814,48.43035575568933,77011,144.15183666187806,4,2522.5267076694745,1.0,2,391605.0
2.97466104157536,48.24135201897049,7709,117.09790783855216,4,2516.219162131406,3.0,2,248148.0
2.890327472598332,48.6472835431352,7702,194.04857683197065,4,2521.514844161584,1.0,0,514265.0
3.056211539850393,48.26296966800205,77013,173.10666720096685,1,2550.4876935530483,2.0,0,492593.0
2.498570734248569,48.67976489676602,7700,240.90117410468736,5,2500.6482553342094,0.0,0,431379.0
