longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.316152721351871,48.814962970464286,7509,122.98581743424474,4,9775.064380528089,273.1471072246151,,3,1233017.0
2.451532393395357,48.81351162319123,75019,115.0367809369329,1,9910.289427293848,286.12192261596607,,2,1100311.0
2.294857126427617,48.89084484841179,7505,88.87376995150382,5,9974.4015549417,362.1316459097835,,1,1199653.0
2.3545154774864,48.85072336724621,7501,130.00627645665378,3,10006.394372127985,122.40295939254888,,2,1499055.0
2.2774039553878085,48.85904762914029,75018,67.62407591828239,2,9846.536214329111,401.862395911158,,0,526945.0
2.378044674281127,48.85905647216907,7500,77.51058442367818,6,9981.88888607979,398.0011375777167,,0,740631.0
2.253897337042168,48.86567127282857,7505,89.57308985828861,4,9974.4015549417,244.7575182560446,,2,817680.0
2.411192413228437,48.83166522479014,75016,72.3030387355136,5,9678.120674588112,367.4488686784849,,3,662779.0
2.337255611961986,48.84341620698184,75010,97.5357136646069,3,9903.611678623716,224.3455676402,,0,668642.0
2.42931465931887,48.89032933460458,7509,84.57165335724977,2,9775.064380528089,459.2820372043266,,2,850028.0
2.372799670963353,48.88795144326486,75011,141.45461261921378,2,10149.03143443424,126.09831664442724,,1,1509010.0
2.3738272921580514,48.88679354215984,75013,89.08294914115291,1,10190.767780889602,121.25841507717382,,2,1189810.0
2.271799989618318,48.819692633082205,7505,37.02871892274596,2,9974.4015549417,226.6093095043416,,2,416178.0
2.319909717204162,48.89769837066949,75014,90.64045027193038,4,10062.666974334055,310.3000924666374,,3,1085503.0
2.3428175906671336,48.84999780687809,7503,71.18803637834503,5,9983.017238897526,173.06892984910846,,1,759530.0
2.2659237719155803,48.89125467265824,75011,55.8012426964327,6,10149.03143443424,215.6402846069508,,0,683728.0
2.405423533449297,48.89962618337753,7503,100.6698102654534,4,9983.017238897526,146.52644980732862,,1,1187527.0
2.3077928803208847,48.8881606770586,75016,124.27736637041636,1,9678.120674588112,226.4884679301068,,2,1038835.0
2.3246829328949263,48.87708427867816,7503,85.78753730672884,5,9983.017238897526,276.09963502255226,,2,700306.0
2.429094198732408,48.8684545436993,7504,112.54671777779365,6,10257.726066885674,156.6502118780261,,2,761204.0
2.268131517900051,48.89290863464965,75010,79.31478323063774,2,9903.611678623716,241.48809843040505,,1,693385.0
2.249400049213357,48.892951012533146,75018,118.49333394465874,1,9846.536214329111,444.5551205606668,,0,1599781.0
2.3367452231614068,48.89404583418747,75015,100.9272478454572,5,9813.040070612808,348.6532767116624,,1,1301743.0
2.2235077269706456,48.81644853253942,7506,42.388664533672845,3,9841.359840436731,105.6709325201169,,0,466926.0
2.3890845005424057,48.82837804235161,7508,105.7155960612922,4,9848.31703220121,254.2217823511824,,2,1085931.0
2.4626462834896965,48.82754162215842,7508,122.70019278777175,5,9848.31703220121,79.24177448096837,,3,806225.0
2.258185724187985,48.81599125867103,75014,122.57372355604709,6,10062.666974334055,69.5934841524352,,0,999562.0
2.248027431805218,48.87547097850072,75018,104.91105245718887,3,9846.536214329111,35.75535595833379,,1,690679.0
2.361293070500177,48.83365438768574,7506,57.07358409921048,6,9841.359840436731,233.67692007651587,,0,920876.0
2.428892080062625,48.874989605432674,7500,73.84913035600759,6,9981.88888607979,330.87267851820417,,3,791334.0
2.2940188861982453,48.88321375033672,75013,66.75830944293233,4,10190.767780889602,249.31387349894283,,2,658968.0
2.315577598123434,48.862672415636055,7507,81.85087824500229,1,10160.7203358053,295.57267305662845,,1,850227.0
2.2960255635477487,48.834485857243294,75016,69.70002244363747,5,9678.120674588112,42.43709897183732,,3,518775.0
2.258403903772153,48.818183588502,75018,147.163435598815,5,9846.536214329111,435.18550018705264,,2,1449429.0
2.4611391006618684,48.88500843379156,7509,104.34158213264207,2,9775.064380528089,266.9442068772493,,3,1598733.0
2.4054513098591963,48.896388255803664,75017,94.13227474695228,3,9899.474939437398,407.2051014500775,,1,590596.0
2.4057888864419907,48.85655714270071,75014,107.71132444484084,5,10062.666974334055,369.0907382035924,,0,1530954.0
2.248521350742008,48.85929777086979,7506,49.99340508517362,4,9841.359840436731,222.14691548452348,,0,554432.0
2.4555242575811405,48.81421562632388,7505,133.0362496935287,6,9974.4015549417,397.6824861029152,,3,1364038.0
2.278794153134277,48.85051499710716,7508,70.58773190554999,5,9848.31703220121,391.9417769109013,,0,750764.0
2.324097646973896,48.87636648633376,7506,113.212594144792,5,9841.359840436731,82.28091752036684,,1,1325438.0
2.3140716406781454,48.8225331708226,75015,38.95772512757058,6,9813.040070612808,369.8094554025884,,0,435381.0
2.2422777898096973,48.88471531175115,7509,48.33851907173273,6,9775.064380528089,319.7837470658669,,3,420577.0
2.4326044314304927,48.883058515883626,75013,101.92017930566736,3,10190.767780889602,396.96803207013016,,0,1006561.0
2.237409069973788,48.82558059482459,7504,44.69438117882922,1,10257.726066885674,328.2396362982314,,1,410005.0
2.454546025080405,48.82561559604736,7505,147.94726040950775,6,9974.4015549417,86.58878611440517,,3,1116679.0
2.267305975566526,48.849833808233456,7503,106.45754587884451,3,9983.017238897526,220.1133677266728,,1,965999.0
2.4612605487988537,48.89560329448022,7508,76.32208142230772,6,9848.31703220121,213.04215812062185,,3,1049867.0
2.29279328236424,48.87725220601233,7509,47.57717975264099,5,9775.064380528089,206.00319537329125,,2,524686.0
2.4346108091625256,48.87327494061805,75012,45.36596469349597,2,9935.066867676536,459.61397828684034,,0,305443.0
2.3790018380281124,48.83828305847456,7502,104.2698585404953,1,9569.91693818043,320.5784003648646,,2,778803.0
2.362009445177333,48.86301511584608,7504,66.58826798093044,1,10257.726066885674,373.8202664784309,,2,772560.0
2.420047891906691,48.82544958271199,75012,142.98171011976055,2,9935.066867676536,481.60312679057887,,0,1530277.0
2.418995467788477,48.87236983095911,75010,109.70453625537868,2,9903.611678623716,462.3485019581784,,3,1542353.0
2.221689266761412,48.81863795907233,75011,147.53713894472486,3,10149.03143443424,427.76015977568255,,2,1384135.0
2.2368037445782445,48.865504120393936,75010,55.75494106249833,6,9903.611678623716,382.37555586504885,,0,424786.0
2.475489713350532,48.88369990153222,7509,38.99867372713916,1,9775.064380528089,46.81663581222007,,0,343224.0
2.412563643025021,48.88026363107655,75018,90.75774674706643,4,9846.536214329111,406.4773789088119,,1,1374832.0
2.3408091346766264,48.894974029555854,7502,61.02622158528236,1,9569.91693818043,284.43089469146923,,3,426700.0
2.3555269243080774,48.86297042449503,75012,69.73087979716252,3,9935.066867676536,168.4162272118644,,1,882932.0
2.46089704112111,48.85114322432357,7501,119.54254849303295,2,10006.394372127985,493.2159877038328,,0,736601.0
2.368864568537973,48.86141314375911,7502,86.22235289332437,6,9569.91693818043,239.63491339952705,,2,862095.0
2.460050846894616,48.88578773811806,7501,73.92307540909414,1,10006.394372127985,393.16336644495806,,3,745313.0
2.29422582643812,48.81355238060876,75011,83.3500681769982,4,10149.03143443424,437.3091123593932,,3,1225867.0
2.446338707530647,48.85191010885475,7502,80.31995717636707,2,9569.91693818043,196.2689963349654,,1,838683.0
2.237103789991872,48.85859712715293,7501,106.47723211879875,5,10006.394372127985,468.6464751713327,,3,1075121.0
2.40940171259216,48.87332985444483,7506,46.48901572878601,5,9841.359840436731,278.1652984726263,,1,504361.0
2.341183153794609,48.89924654403842,7505,129.79052768082792,2,9974.4015549417,362.3377742180656,,0,1568524.0
2.3939895268824785,48.86126337474425,75010,109.14065181623894,6,9903.611678623716,493.8991737272284,,3,842773.0
2.3506209958592907,48.85780688628386,75012,50.51230187050905,6,9935.066867676536,443.3641640683676,,0,786694.0
2.301565814634488,48.81036839897515,75013,65.90474591789479,3,10190.767780889602,407.6888187658773,,3,603133.0
2.314487476142205,48.87365060441755,7500,111.57561934638558,4,9981.88888607979,243.44748395947752,,2,1303122.0
2.3017217998455526,48.88197291448858,75012,98.73596642707648,3,9935.066867676536,387.66920596485016,,2,1065459.0
2.38509390515295,48.82280425471337,75011,112.98824862652206,1,10149.03143443424,341.466070437596,,0,1586384.0
2.3526480520814905,48.84985870110979,75018,50.380753984183215,1,9846.536214329111,128.12237369541623,,3,696735.0
2.414515237250576,48.89413992024338,7500,125.46716444238773,2,9981.88888607979,348.95908575029193,,3,1417287.0
2.264843056326224,48.83350983961857,75016,36.20655885403381,6,9678.120674588112,144.42889910533495,,0,474178.0
2.2318866363366685,48.89531885363725,7501,146.95692099353323,2,10006.394372127985,203.8294988395737,,3,1347013.0
2.291953242142666,48.81793382864054,75010,144.1650561599012,5,9903.611678623716,221.33947623004536,,0,1258156.0
2.45882220915332,48.82671013306539,75018,58.634266100470086,5,9846.536214329111,287.08680252797683,,3,835826.0
2.233414662313629,48.89149771132584,75013,36.44820244476523,3,10190.767780889602,388.0305283447641,,1,534841.0
2.4392014269099658,48.84269299710285,7507,66.37218353415909,3,10160.7203358053,271.2322436013732,,0,428671.0
2.448072484472223,48.899093310349535,75013,118.58096786727629,3,10190.767780889602,345.2364979548203,,1,1084947.0
2.345630364805797,48.87518591384835,75013,81.7388259719018,5,10190.767780889602,40.38728691956105,,3,1267185.0
2.3766622567650684,48.86705193377915,7506,43.443061133180265,2,9841.359840436731,182.18046716513865,,0,471402.0
2.248557909349344,48.86859895205607,7509,120.0854045737422,6,9775.064380528089,453.0005529841381,,3,1146772.0
2.4694789178225904,48.837007417497055,75010,42.63838242971405,1,9903.611678623716,220.5478857584112,,1,508653.0
2.2703627248123754,48.89399358767021,7505,37.95739443679308,5,9974.4015549417,404.1592700769332,,0,480203.0
2.251914787977299,48.81638391984945,75016,56.907835703631136,4,9678.120674588112,192.212063448892,,1,684474.0
2.297730704887847,48.85390432064855,75012,137.78714585516394,1,9935.066867676536,474.9433483809034,,3,1595642.0
2.3945477654014047,48.8723730408576,7503,73.56561186236397,4,9983.017238897526,196.53230567259783,,1,548838.0
2.3710223138940862,48.89519261204431,7504,86.36172085219351,3,10257.726066885674,194.5791328284324,,1,1160382.0
2.339627287851576,48.87291100121848,7509,130.4190285480836,5,9775.064380528089,438.9696679059722,,1,1184492.0
2.353359670058883,48.8846749931172,7501,57.96870884841693,5,10006.394372127985,396.03668455776193,,3,433772.0
2.329332784754984,48.89722879887598,75019,72.76966050264735,3,9910.289427293848,207.0098778458404,,1,625232.0
2.2744409991039984,48.811505746047565,75017,61.618145438061774,4,9899.474939437398,191.9565812986232,,1,714843.0
2.4200867692645565,48.885108643207886,75015,133.24417680232693,3,9813.040070612808,114.75005836444456,,3,1487538.0
2.350016068662186,48.88756394410209,75017,121.06510757469438,4,9899.474939437398,82.58903874007632,,3,1150158.0
2.229582204609858,48.86051046647133,7506,62.48546888863842,5,9841.359840436731,429.6199492992771,,3,778079.0
2.2217641168459963,48.88254502754794,7508,88.54152654311926,5,9848.31703220121,487.3059754954887,,3,817976.0
2.3543698360289502,48.83406861398667,7502,101.65860515489592,6,9569.91693818043,288.175708148031,,0,1114267.0
2.288702658404599,48.87373783388379,75013,43.48515378825594,4,10190.767780889602,270.995697547676,,2,632263.0
2.260655162671023,48.89575769474537,7509,68.60725035356238,3,9775.064380528089,281.3706941889569,,0,906048.0
2.374301030007999,48.83980332534224,75017,78.34574884755176,4,9899.474939437398,347.81546414682833,,0,1009299.0
2.362689342979176,48.827100615776494,7507,38.62654354117285,2,10160.7203358053,157.43776892508012,,1,253147.0
2.2950808051871947,48.88401859055422,7508,131.6892715462926,2,9848.31703220121,125.37686744854152,,1,1380971.0
2.461250003374084,48.884277880287264,7505,79.27555135245912,4,9974.4015549417,322.7329711333288,,1,602358.0
2.288323708149956,48.85666997632646,75016,78.56544363175219,1,9678.120674588112,425.00926631624105,,3,838705.0
2.300321360581046,48.81450723276639,7507,105.99582836136996,6,10160.7203358053,165.87637863510386,,1,1460422.0
2.2606794125723537,48.87947401720513,7503,35.70898983502437,3,9983.017238897526,130.44159361977543,,3,544612.0
2.283256829996034,48.820983304945145,75019,77.15163889514935,3,9910.289427293848,289.92984675991704,,1,665656.0
2.394976544041618,48.86665283062964,75018,62.314693473562826,2,9846.536214329111,426.32818602610615,,3,404160.0
2.267864706302377,48.855678544889365,75016,60.55003324068714,2,9678.120674588112,186.92479531988445,,2,471023.0
2.367448099434471,48.86506543734839,7509,118.76149353161152,3,9775.064380528089,153.55376306424694,,0,1357232.0
2.479633877751822,48.8827099813449,7500,103.78611617720652,2,9981.88888607979,435.50577924987454,,1,1605827.0
2.426728625344299,48.85063721253991,7502,104.09433634001896,2,9569.91693818043,484.8517474945525,,2,1188676.0
2.2260664263064296,48.88896548714503,75011,71.18981091606045,5,10149.03143443424,104.88215651962918,,3,1051296.0
2.4620856344287203,48.81969803495456,7509,133.16857612555293,5,9775.064380528089,274.3788457565994,,2,847516.0
2.479421931854984,48.84305759385682,75013,88.16234509339232,6,10190.767780889602,185.4760843429604,,1,1035911.0
2.464274729062017,48.825670048930725,75013,100.18576589931016,5,10190.767780889602,260.717015077312,,3,955638.0
2.2842384133879445,48.83028835990299,75016,60.20671332714217,3,9678.120674588112,279.13922053581064,,0,642981.0
2.313028732115129,48.84342342026704,75010,111.15501212542829,4,9903.611678623716,322.0518566261416,,2,757149.0
2.258659586566418,48.82491216441093,7505,109.81425375620776,3,9974.4015549417,157.03055569589046,,0,891372.0
2.2954465052248096,48.8848351939141,7507,48.3977484636364,1,10160.7203358053,53.85708497311045,,2,356612.0
2.3481336840878626,48.880058559898266,75015,78.033230147296,4,9813.040070612808,225.4185674404458,,3,740076.0
2.2354496154323025,48.84486878093959,7507,49.92626732870371,1,10160.7203358053,395.8575309387241,,2,739181.0
2.246846999934078,48.88306280205293,7503,103.31829394465214,1,9983.017238897526,179.23956225920097,,1,658125.0
2.267740987794858,48.83284411375241,75013,40.23424807115175,5,10190.767780889602,199.811693818238,,1,566992.0
2.4049681610921736,48.86731308104866,75011,84.4872653772362,3,10149.03143443424,486.63196887614737,,0,739061.0
2.359333505563126,48.81382967085397,75012,120.5344879773575,1,9935.066867676536,362.9057955888501,,3,894180.0
2.3101029577956926,48.82099678883301,7502,116.21594019959956,5,9569.91693818043,165.09478024601663,,1,1023083.0
2.405292043380429,48.86732217219621,75012,56.655027772772016,3,9935.066867676536,341.22468942525467,,2,453815.0
2.436475224918808,48.88440988763092,75010,84.68862532041314,2,9903.611678623716,68.94604994355285,,2,1020712.0
2.4087236440630573,48.855660957416994,7507,66.16692446371293,1,10160.7203358053,85.58351043832398,,2,1011077.0
2.406674585427188,48.8356951248927,7504,47.09000491016769,2,10257.726066885674,301.98415728591624,,3,462478.0
2.351129501988752,48.84943932548879,7500,45.53912054562563,5,9981.88888607979,269.80836694918,,2,345527.0
2.281593766771046,48.84633274724067,75019,142.1326628267702,1,9910.289427293848,444.1253826504304,,3,1426057.0
2.2660957073014254,48.82812926265749,75013,98.61242499850994,2,10190.767780889602,326.8447816025163,,2,1244287.0
2.343243517285821,48.84574076064025,75016,41.05928475571567,6,9678.120674588112,212.68435145103064,,2,267127.0
2.3498739171031984,48.87096664542646,7503,147.1905392234861,2,9983.017238897526,260.45530936550085,,1,953563.0
2.2230679849041226,48.8925969485418,75019,98.79661058905778,2,9910.289427293848,119.30369906074596,,0,1353249.0
2.2548288080091496,48.88768335447795,7501,116.90338474875034,2,10006.394372127985,434.4805228951656,,0,1106895.0
2.446587507524301,48.842248106661806,75011,124.94091718961732,6,10149.03143443424,367.3982526646275,,2,1466798.0
2.44441904043231,48.89288511222112,7509,52.7897342957209,6,9775.064380528089,312.8925151234744,,0,365110.0
2.2883627933270425,48.86152956973608,7508,134.72503885158235,4,9848.31703220121,105.73357656915302,,3,1692105.0
2.284920624337152,48.85906730123599,75019,76.69870039408708,1,9910.289427293848,464.5281137160818,,1,601965.0
2.4135365874763703,48.85773551998343,7500,129.087159427647,4,9981.88888607979,362.0347567198763,,1,1225724.0
2.3753933896103923,48.81773684212551,75019,75.47372369640262,4,9910.289427293848,132.24491566355545,,3,775291.0
2.3210936610959347,48.85869929615106,75017,122.96563933764114,1,9899.474939437398,51.40265729168174,,1,1059177.0
